feauture,word,0,1,2,3,4,diff,other
excite,fire,0.0281007249364741,0.00831091253653062,0.0143110391619143,-2.27045237007721e-05,-0.00231389068178722,-0.0149888837095918,0.0126749930278046
wild,fire,0.0508027108050868,0.0350773959351765,0.016090894587678,0.0661793758748884,0.0270354293246937,-0.0150021649760137,0.0420375943007074
violent,fire,0.0891611943471528,0.105696561029621,0.10925250588022,0.0601560452884592,0.0760587971899059,-0.0150077794464574,0.0910665766363632
portion,fire,-0.00214654159432323,-0.00339346010201547,-0.00648138055239728,-0.022327875592497,-0.0236003090694638,-0.0150129946091555,-0.00858731446030826
candle,fire,0.0918977249693206,0.0856409513873807,0.044635888849809,0.113973678532284,0.0689944503043796,-0.0150426106303191,0.0840370609346987
read,fire,0.00102154123492749,0.00572371740609426,0.00919523999817645,0.0129723528440687,-0.00782259983514067,-0.0150508127059574,0.00722821287081672
bathroom,fire,-0.0209702428038201,-0.028062624174887,-0.0182509805834032,-0.0163724947824496,-0.0360099719443033,-0.0150958863581633,-0.02091408558614
turn,fire,0.0120761943815441,-0.00482611940127723,0.0237190669622633,-0.00497080745352783,-0.00862181360244953,-0.0151213972247001,0.00649958362225059
wall,fire,0.0327979129312013,0.0373647771449183,0.0334823149763358,0.04238523735064,0.0212602820628082,-0.0152472785379657,0.0365075606007738
game,fire,0.0127739181888377,0.0001482019216718,0.0224952785346411,0.0161219790960296,-0.00247522279125917,-0.0153600672265542,0.012884844435295
faith,fire,0.00215392734162074,-0.00261079724943272,0.0003936751456916,-0.001520789807694,-0.0158728204711588,-0.0154768243287052,-0.000395996142453595
digest,fire,0.00342398788441883,0.00752664530499101,0.0220320295430157,-0.0143904941290507,-0.0110280199929292,-0.0156760621437729,0.00464804215084369
fact,fire,0.00171282026061512,-0.00055146960228248,0.0113396755438019,-0.00474262885467874,-0.013773982655512,-0.015713581992376,0.00193959933686395
stomach,fire,-0.00799131589658343,-0.00269187407045779,0.0157912689990965,-0.0170446299451628,-0.018729299983881,-0.0157451622556041,-0.00298413772827689
copy,fire,1.11778521909712e-05,0.00065058213768934,0.00607889594785173,0.0118670641125505,-0.0110964943102703,-0.015748424322841,0.00465193001257063
deceive,fire,0.00169763090460456,0.00534839657721257,0.0118888330912492,-0.00374353108196681,-0.0119805625121594,-0.0157783948849343,0.00379783237277487
pillow,fire,-0.00302800999762476,-0.0186997843893199,-0.00552705214141808,0.0126803559747701,-0.0194229195075537,-0.0157792968691555,-0.00364362263839817
hoof,fire,0.00988432071003937,0.00326517653535024,-0.0043430160884126,0.0148368502466279,-0.0099911606409694,-0.0159019934918706,0.00591083285090123
music,fire,-0.0406809824456866,-0.027101153624646,-0.0116715660790238,-0.0149161506221304,-0.0395080636970219,-0.0159156005041502,-0.0235924631928717
wreck,fire,0.0219917755523953,0.0402525678730093,0.0210952432228991,0.0154556649111025,0.00872830677814104,-0.0159705061117105,0.0246988128898515
bread,fire,-0.011401326225225,-0.00733773137516531,-0.00749924988684659,-0.00051714970881621,-0.0227079554279602,-0.0160190911289469,-0.00668886429901327
plant,fire,0.0227623518719948,0.0093884759539946,0.0289529024419336,0.00742482915451117,0.00108799761536606,-0.0160441422402425,0.0171321398556085
destroy,fire,0.214764341515805,0.297293263922509,0.171362031584996,0.195663167932673,0.203689753932752,-0.0160809473062437,0.219770701238996
thought,fire,-0.0207971107011169,-0.0289205746435636,-0.0208149156655879,-0.0226698127910418,-0.0394408715829885,-0.016140268132661,-0.0233006034503276
brother,fire,-0.00560454780717845,-0.00978298984035867,-0.00263195001096388,-0.00217377101880972,-0.0212334903087523,-0.0161851756394246,-0.00504831466932768
destination,fire,-0.0142149674132231,-0.0266268256463022,0.00263169032057601,-0.0146342336619471,-0.0295361514219394,-0.0163250673217153,-0.0132110841002241
produce,fire,-0.01680950653881,-0.0238532813774708,0.0119355161486309,-0.00377896632407932,-0.0244809805589194,-0.016354421035987,-0.00812655952293232
deal,fire,0.00051241961332487,-0.0037970519481727,-0.00042262572792936,-0.00060155518803209,-0.0174348783048503,-0.016357674992148,-0.00107720331270232
cigar,fire,0.0402089288217074,0.0402835131668151,0.0306172568427341,0.0568714828746517,0.0255467363859736,-0.0164485590405034,0.041995295426477
blue,fire,0.127116967806633,0.118523776046938,0.0810049845321731,0.123033746721963,0.0959272849584578,-0.0164925838184693,0.112419868776927
teach,fire,-8.89984141261724e-05,-0.0380580829727158,0.0262527361450557,-0.0399941404831095,-0.0294667308417623,-0.0164946094105384,-0.0129721214312239
surround,fire,0.0144567962762223,0.0316236827947222,0.0169726428898718,0.0293005851224357,0.00641564384795082,-0.0166727829228622,0.023088426770813
at,fire,0.0160946743867839,0.0200894823891534,-0.00470293878709075,0.040869586187443,0.0012613354250096,-0.0168263656190628,0.0180877010440724
wonder,fire,0.00822793545103878,0.00993582998469311,0.00303028266753203,0.0175304723536839,-0.00718667684454915,-0.0168678069587861,0.00968113011423694
circle,fire,0.00829855862948868,0.00165806251962808,0.0135371354098436,0.004954959230384,-0.00975626229097703,-0.0168684412383131,0.00711217894733608
ground,fire,-0.0360883431789534,-0.0319901825758503,-0.0190507066396389,-0.0237772779605968,-0.0446485604153293,-0.0169219328265695,-0.0277266275887599
trust,fire,0.00162679655407231,-0.00182614606913796,0.0118166747745038,-0.00034250999516073,-0.0142087121144619,-0.0170274159305313,0.00281870381606936
human,fire,0.151936308066312,0.0870924906683786,0.31085260070636,0.0599613630773749,0.135420462378135,-0.0170402282514712,0.152460690629606
voluntary,fire,0.0214064611913183,0.0567603931025396,0.0988267985375264,-0.00117189989353005,0.0269151555545152,-0.0170402826799483,0.0439554382344636
country,fire,-0.00295409964757729,-0.0147125940045907,0.0130654874431906,0.00329269305953046,-0.0175047574421794,-0.0171776291548177,-0.000327128287361723
task,fire,-0.00437268426980341,-0.0217257136515695,0.0149903795704805,-0.0114751125599545,-0.0228759278956079,-0.0172301451678961,-0.00564578272771172
tv,fire,-0.0102911924542587,-0.0197107239153864,0.00542655512753006,0.00850960038021458,-0.0213806675738111,-0.017364227358336,-0.00401644021547511
please,fire,0.0148622156557685,0.0339827173203475,0.0619121367233897,-0.00091126311285685,0.0100069558155934,-0.0174544958310688,0.0274614516466622
manmade,fire,0.0160474021187218,0.0202936610578732,0.0159136785837411,0.0321124065464709,0.00362943887041168,-0.0174623482062901,0.0210917870767017
sudden,fire,0.0303919499852129,0.045387617152632,0.0780335421225276,0.0151171095483062,0.0247434861499036,-0.0174890685522661,0.0422325547021697
think,fire,-0.0228285183951169,-0.0473658436249947,-0.0269477229009969,-0.0063532355893078,-0.0434226549515028,-0.0175488248238988,-0.0258738301276041
idea,fire,-0.0144522182445399,-0.0378981147721486,-0.0162711790521806,-0.00209150235673727,-0.0352777894085996,-0.017599535802198,-0.0176782536064016
element,fire,0.0432760060462542,0.0151702580761681,0.010020386068824,0.0373677445202321,0.00868795098237212,-0.0177706476954975,0.0264585986778696
mother,fire,-0.0108081549746392,-0.0104090472512706,-0.012092328793893,-0.0142086111655117,-0.0297802953260628,-0.0179007597797342,-0.0118795355463286
set,fire,0.0723900995006129,0.0633605584913721,0.0402764276420062,0.0834126526131153,0.0469297824669384,-0.0179301520948382,0.0648599345617766
bang,fire,-0.00489831342163393,-0.00307270372105096,0.046428317354094,-0.00735521945774164,-0.0101780670326172,-0.0179535872210341,0.00777552018841688
vegetable,fire,-0.0107857415908739,0.00637064773804583,0.00590976512589095,0.0155056456792675,-0.0139625994094902,-0.0182126786475728,0.00425007923808259
rest,fire,0.00852160192061253,-0.0171397079413194,-0.00591670090796592,0.0160073918796623,-0.017920848589386,-0.0182889948271334,0.000368146237747378
knife,fire,0.0211092778665598,0.00794836912076586,0.0630118667861451,0.0229870724210592,0.0104406748390734,-0.0183234717095591,0.0287641465486325
talk,fire,-0.0577666238497816,-0.0910302796031832,0.00973487421908768,-0.0625206850417033,-0.0688186614027675,-0.0184229828338724,-0.0503956785688951
sharp,fire,0.0505675219819705,0.0258498529918436,0.10249527043649,0.0178783265260234,0.0307395113973916,-0.0184582315866901,0.0491977429840818
lethal,fire,0.0136851685123122,0.0108933394899218,0.0598337108487879,0.0064092776125679,0.00415762343999576,-0.0185477506759017,0.0227053741158974
acknowledge,fire,0.00536048174072162,-0.00197289871142623,0.0325316433407221,-0.00318352700075375,-0.0103834621895213,-0.0185673870318373,0.00818392484231593
enjoy,fire,0.00923516830048935,0.00088982339324289,0.0208927551814099,0.0175270605561926,-0.00651917724880644,-0.0186553791066401,0.0121362018578337
entertain,fire,-0.0112757556915061,-0.00943036656728419,-0.00122137636719302,0.00509297711888583,-0.0228712355081002,-0.0186626051313258,-0.00420863037677438
opinion,fire,-0.0171730271016585,-0.0214949623079423,-0.0033824276764174,-0.0142588234501809,-0.0327550947751781,-0.0186777846411283,-0.0140773101340498
speak,fire,-0.00482453901467577,-0.0287746904659731,0.0114460147995628,-0.00715452127732828,-0.0261331376743321,-0.0188062036847285,-0.00732693398960358
herd,fire,0.0122757049931347,0.0130547675135378,-0.00061000137254331,0.020645110499052,-0.00747038493725684,-0.0188117803455522,0.0113413954082953
price,fire,-0.00294633476085967,-0.00778603355478658,-0.00233622773105978,-0.00513369245776593,-0.0237935207559574,-0.0192429486298394,-0.00455057212611799
explode,fire,0.0704304653103795,0.0779502004378393,0.0826529489726303,0.0433668610792762,0.0493468350761541,-0.0192532838738773,0.0686001189500313
through,fire,0.00885966400807659,0.0235336056732973,0.0304355475012832,-0.0121711878618671,-0.00673521620729541,-0.0193996235374929,0.0126644073301975
table,fire,0.020399821257664,0.00279300808820535,-0.0133988489956641,0.0217150346795006,-0.0116073192296358,-0.0194845729870623,0.00787725375742645
lead,fire,0.00361973702723938,-0.0245915980127785,0.0482878643064168,-0.00513057452173595,-0.0139514267824513,-0.0194977839822367,0.00554635719978542
sand,fire,-0.0208524027877515,-0.0259217395017028,-0.0212569776357859,-0.00027241040111961,-0.0365910754041001,-0.0195151928225102,-0.0170758825815899
experience,fire,-0.00389725375690974,-0.00621424042944406,-0.00373132543465459,-0.0106472971590708,-0.025875346013721,-0.0197528168187012,-0.00612252919501979
substance,fire,0.00516699914143176,-0.00444830074261717,0.0337909715619374,-0.00570070820001104,-0.0126541427307199,-0.0198563831709051,0.00720224044018523
sit,fire,0.00406634984191112,-0.0335661559319925,-0.0244158360795134,0.022667112629992,-0.0277066975071268,-0.0198945651222261,-0.00781213238490069
insect,fire,0.00777982951341681,-0.00212149993569904,-0.0178092605160073,-0.00068315388759705,-0.023166783178896,-0.0199582619724244,-0.00320852120647165
religious,fire,-0.0350542246928598,-0.0414338182604282,-0.0247286112938002,-0.0364253880574299,-0.0544858716742159,-0.0200753610980863,-0.0344105105761295
long,fire,0.033840450798031,-0.0255903306083031,0.0127228234700463,-0.0076752295253575,-0.0168104342047581,-0.0201348627383623,0.00332442853360417
star,fire,0.0592282259436644,0.0412703678684785,0.0454255535425256,0.0599101546086902,0.0311265853891146,-0.020331990101725,0.0514585754908397
chemical,fire,0.0248641120051464,-0.00313844620026269,0.0177166737547882,0.00489562218556985,-0.00934854062240171,-0.0204330310587122,0.0110844904363104
interest,fire,0.00930224083411535,0.00018318473247561,0.01619890929951,0.00882189443604581,-0.0122827701096015,-0.0209093274351382,0.00862655732553668
horn,fire,0.0141190228689894,0.00487971477877405,0.00012803202258462,0.0236767841142498,-0.0103058563756619,-0.0210067448218113,0.0107008884461495
legal,fire,0.00249568983815583,-0.00250361852158144,0.0767476262734231,-0.0305143701660127,-0.00955956606134694,-0.0211158979173431,0.0115563318559962
hunt,fire,0.0712822501643692,0.0419194041262864,0.191709287447303,0.037730325646071,0.0642762384127843,-0.021384078433223,0.0856603168460074
taste,fire,-0.00429619521314994,-0.00454636487865335,-0.0294474091088121,-0.0288831153891718,-0.0381867005438407,-0.0213934293963939,-0.0167932711474468
horse,fire,-0.010955428874569,-0.0328159626237531,-0.0290371024927429,0.00840685394463697,-0.0376421726493292,-0.0215417626377222,-0.016100410011607
TRUE,fire,0.00575985034945383,0.00945060608117519,0.0125212542098399,0.00941885390764458,-0.0123108382833942,-0.0215984794204225,0.00928764113702838
sex,fire,-0.010213265369361,-0.0129726040494391,0.00403798416315237,-0.0217752109760518,-0.0319821977051946,-0.0217514236472698,-0.0102307740579249
moon,fire,0.0174021679964652,0.0139766041832337,0.0210059280534489,0.0188667563724092,-0.00431766473162544,-0.0221305288830147,0.0178128641513892
smoke,fire,0.182228599450927,0.19795855838694,0.135853815871131,0.210798963722799,0.159466835318407,-0.0222431490395421,0.181709984357949
whole,fire,-0.0106551983305937,-0.015746954093652,-0.00117451086767656,-0.0311495177682552,-0.0370512912158858,-0.0223697459508414,-0.0146815452650444
fight,fire,0.0749537699188828,0.0738544081181821,0.146240626819581,0.0358845668575909,0.0602796856545528,-0.0224536572740062,0.0827333429285591
grow,fire,0.00762810885013443,0.00311032562091262,-0.0183584371331073,-0.0141820994344586,-0.0279416359804015,-0.0224911104562718,-0.00545052552412973
show,fire,0.0214979020906465,-0.0002104638873589,0.0377062492075928,0.00112981920382521,-0.00754597763650023,-0.0225768542901766,0.0150308766536764
power,fire,0.0596501795046253,0.0219776015289819,0.088037220388448,0.0306242611761055,0.0274606188520074,-0.0226116967975328,0.0500723156495402
meal,fire,0.00676168810938369,0.0133605823121408,-0.00115597338997599,0.0536468148484626,-0.00469300220399467,-0.0228462801739974,0.0181532779700028
pain,fire,0.0878181440526446,0.135387351444851,0.123247856110465,0.0684914753360237,0.0807039368900034,-0.0230322698459925,0.103736206735996
shell,fire,-0.0089625113465276,-0.0128202881145733,-0.00416626772386907,-0.00493006254459263,-0.0307595052542673,-0.0230397228218767,-0.00771978243239065
run,fire,0.0512934485459353,0.0433777009522828,0.0688870826915301,0.0596051708375387,0.032470824532577,-0.0233200262242447,0.0557908507568217
break,fire,0.0961295083412726,0.148302452689151,0.0889272163105487,0.0531112479105542,0.0731797174847863,-0.0234378888280953,0.0966176063128816
blood,fire,0.0602695869857051,0.0574969978551217,0.0941329908440049,0.0421553636850936,0.0399937584579982,-0.0235199763844831,0.0635137348424813
outside,fire,0.0749431213791659,0.0913710345501352,0.049917714968494,0.138012225054759,0.0650289694018272,-0.0235320545863112,0.0885610239881384
truth,fire,0.00667715651029239,0.00893889853153375,0.00139500224021628,0.00975081318393092,-0.016901296493419,-0.0235917641099123,0.00669046761649333
annoy,fire,0.0157238956159078,0.0134953599046951,0.0356032732468517,0.00813486574831881,-0.00536274539280908,-0.0236020940217524,0.0182393486289434
item,fire,0.00931704490636775,-0.00477519829673018,0.00568674767500276,-0.0093030402675073,-0.023406141004577,-0.0236375295088603,0.000231388504283258
wound,fire,0.0405853733656541,0.0245427173173925,0.0913135515496533,0.0258701596700051,0.0217835781147944,-0.0237943723608819,0.0455779504756762
father,fire,-0.0107854887217536,-0.018112916095062,-0.0105157664044611,-0.0173291820115848,-0.0382242337285663,-0.024038395420351,-0.0141858383082154
season,fire,0.00819604305123583,-0.0184909788574138,-0.00114981106267938,-0.00560134062909307,-0.028337158197702,-0.0240756363232144,-0.0042615218744876
pitch,fire,-0.0492333295060895,-0.0501302510836173,0.0309073265460937,-0.0639623708117369,-0.0572071923701242,-0.0241025361562867,-0.0331046562138375
bed,fire,-0.0153854460575839,-0.0307796337774131,-0.0216195837467286,0.0204034603125152,-0.0359483140335159,-0.0241030132162133,-0.0118453008173026
